packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
485.43421746862543,39.1681155333395,0,0.1036408084990558,0.437896687380385,0.0527733194219519,4,7278.229289374964,284.32001471971125,42.06340764490974,DoS
330.641256386319,52.33595081261576,0,0.4430455076914666,0.293976589728804,0.002548436808484,1,10202.10655485359,194.93496146427776,2.310405788629996,normal
197.0305550628271,71.16803054963853,0,0.8070929586960054,0.8531092183924258,0.0543140504563106,64,9631.62531006718,135.33640365879285,4.440839207204595,normal
410.69700958659575,41.63805149295829,0,0.300180737618987,0.4564916945371819,0.107948000412515,32,17830.125609935534,428.2170987984612,5.687558143414018,normal
671.2797588646945,47.34171634353008,0,0.4325745218938831,0.5833120140679902,0.2219761988667394,64,13017.586362147616,198.68098650608,34.92566615326588,DoS
542.8187488260407,60.77293673015693,0,0.9609586850621428,0.4430562869399294,0.2782328679167298,32,10388.170293052666,170.93415016585527,4.549985679698155,normal
250.8522442576024,49.82137845112266,0,0.0317080758915622,0.0812495816695528,0.2403243204881832,32,1314.0107986934363,26.37443682901204,3.594533255087474,normal
534.6361851702364,46.65396145469704,1,0.5915217678953557,0.5949046869001859,0.1072826924623527,0,9570.104528472037,205.1295159097049,7.838089644488087,normal
577.0634759457673,55.6563290188672,0,0.7434360917776291,0.4188409750381212,0.1147350038338743,1,15556.679889141911,279.5132227256361,5.362935152260917,normal
323.22851275977337,52.725179902295935,0,0.7608824340311784,0.0867566060676297,0.0002386652953797,16,10240.142531235286,194.21730850821385,4.658695332631698,normal
530.7450211891056,60.30438785636791,1,0.7159380248840443,0.595811734418975,0.0452134231644617,32,12465.548380698654,206.7104703954364,1.3627188679528994,normal
511.6417436892,62.91468889065364,1,0.7264514434684364,0.0098709320392275,0.2373611131211812,4,11175.877989877954,177.63543278902233,5.383141682338004,normal
271.40594043387534,53.07003060005362,0,0.0590126656730498,0.2085203882545923,0.1169950400199087,8,8540.013822268313,226.440326445324,35.35427187798382,DoS
571.5574720696567,52.91732725378309,0,0.5341366191363328,0.7810695369052124,0.0630962836589189,64,15073.947171671847,284.85843775479424,2.2882370059207595,normal
612.1569052736469,52.14110982286134,1,1.0164174432714004,0.0379274248587344,0.011009661873532,16,10566.71775871794,70.37518909745192,3.437743961797423,Probe
716.6102486350554,54.89130556649288,1,0.0940650490373296,0.6466820980551388,0.0282782980536253,4,7879.38916464798,143.54530436706847,5.186709496702476,normal
710.7604104069806,50.55170637871464,1,0.0120499223868678,0.949706946207324,0.080950689470849,8,10064.575132868576,130.78376330379166,46.75673645413082,DoS
224.46612640858177,49.99391517677711,0,0.8145618315996581,0.1711924581730067,0.2277907247358929,4,14282.639997975311,285.6875671263651,2.9632030268355294,normal
312.43499201697546,61.96627120827242,1,0.7122943875664892,0.4171118602095746,0.0100718360093712,4,5561.645129247462,89.75278035617849,16.65808171898966,U2R
603.007053441732,65.16116180355043,0,0.4122064169144426,0.5754976973709982,0.0166946888307202,2,10810.79876994546,165.90862517979863,5.2313085211163575,normal
602.7571901824417,34.92447055366579,1,0.940396432574172,0.4504158387338443,0.1064225576172467,16,10220.90428495836,292.6573867240928,3.317564233418103,normal
603.0095372612096,50.10021151740569,0,0.7665980946514712,0.6203776861817673,0.0348352148255409,0,5379.67383047668,107.37826583042845,4.5986277072627,normal
1270.5462981309445,43.113055665547655,1,0.9678609416065774,0.4040975251669981,0.0185972764160336,2,12300.303372865776,285.3034465542452,8.550636786361537,normal
614.1781021386334,46.89028533513928,0,0.9293152595474672,0.1485041290219204,0.019654539577478,0,10769.355145525586,229.6713502285963,4.914680317330023,normal
727.1131280361197,54.02516209735322,1,0.4812936029793071,0.0890443598244556,0.0678481698566966,1,12635.584130140916,233.88331732113312,7.045499897492688,normal
690.8003526986405,56.694383715424685,1,0.754708978643566,0.7444431561771444,0.0876455438484576,64,13414.234720370416,236.6060593885747,2.5089954648500705,normal
1018.388440409971,48.87873556388655,0,1.248383865952717,0.7580208916857454,0.2347054007926471,16,9833.319877712069,398.2340347415207,184.35058947247256,DDoS
436.9461510719309,30.86659665277197,0,0.8114452100924915,0.8474503127667234,0.0754633700205556,64,8333.188834523065,269.974332715256,3.421880153073944,normal
651.7938440986535,40.349544194238206,0,1.0187527014628577,0.7430272438218404,0.117529977126675,32,5726.411661265496,45.31230664172247,2.792126788734144,Probe
345.43495709248566,58.964996702001656,1,0.1532319700332267,0.0494531843423616,0.0199287816489223,4,8066.984610139305,136.80971866933825,1.4631725263878064,normal
452.6362786519982,22.59573577965069,1,0.2337355318085463,0.2012111170637351,0.1249878137809899,4,10032.843625787442,444.0149116464196,5.3861339700681246,normal
402.9272904341793,61.87427151682,1,0.2657315771775673,0.2919926565595382,0.1046096470332723,32,7109.269551455132,114.8986384352426,5.773774451553657,normal
516.3748278772645,55.212299906445416,1,0.8184985592170105,0.5944822488260402,0.0243578508235487,8,11750.355795704249,212.82134262862917,3.1086447610144736,normal
962.9317133347016,63.16176081530022,1,0.8107417039291889,0.809827000315139,0.1106777932141516,2,7289.722531002284,115.41354194223844,3.509676411503753,normal
126.54696148165038,48.0143081311904,0,0.4953353469394421,0.0603332551584231,0.0237612782997136,0,4711.541986776838,98.12787417249464,5.155938474856328,normal
637.2520380749027,29.38594575977095,0,0.5808322592519212,0.2496089518798109,0.0900362697008298,32,8266.194001881493,281.2975314613772,5.041616002353464,normal
177.45682576206968,54.30362641506498,1,0.8269221529683999,0.3762097623797209,0.1105182942024975,4,10552.684046704282,194.32742789672596,7.066179449691894,normal
405.6136268421133,62.74653124038341,1,0.3125936006777432,0.1833771545881662,0.118205002270622,1,6221.664288687161,99.15550972613644,7.267415841403348,normal
717.7901193934732,59.24721805513421,0,0.0501787769163633,0.5452920975063491,0.2399829662637777,4,7335.21356856834,123.80688594935116,3.6633741197738416,normal
512.8560038190925,43.37308516511965,1,0.4825964382791672,0.4780024793583103,0.2953388653239977,8,8109.48169805725,186.97036807930007,4.864703500897371,normal
284.4510444141388,50.86761075462647,0,0.9137171438486718,0.3164956420511599,0.1661773604673573,16,8503.365551820702,167.1666002328861,2.9983524780176904,normal
356.9392581480064,44.67163731220076,0,0.7904682609600729,0.5168868869203568,0.2109885187906398,4,10893.646638165186,243.86047375053127,8.004480467676562,normal
635.9195497869351,41.80733535810628,0,0.3666173031084857,0.3558215643511139,0.0019518128540512,64,11913.69664302835,284.9666581469496,5.53261607299099,normal
353.9266736565727,59.55388571179851,0,0.0647713604828367,0.3431940674672907,0.0450464736693661,1,8576.706836772497,144.01590650655604,6.987528288488746,normal
543.291717916395,38.02467688734838,0,0.63691950538251,0.2653955253569925,0.0040532676471488,4,6883.1847041095625,181.01888740571377,4.273468606550125,normal
509.1143679807628,41.06183569418387,1,0.8344907958705201,0.5404379343143882,0.0254692730642306,0,10410.207134671651,253.52512761981043,7.041517087136242,normal
369.6799304788366,38.95974366527614,0,0.6649485664546385,0.4441153944523268,0.048082084134439,32,11553.17379864327,296.54131962219066,6.488710083946521,normal
928.7888178650652,35.09752476700953,1,0.4250746647630197,0.1963247841272237,0.2021742683687879,0,14841.321663822362,422.8594968546812,7.557805128043042,normal
626.7838044636022,51.46414291842604,0,0.1233536131790713,0.0129662608981991,0.0716936078318809,4,13438.513722237538,261.1238225328739,2.312374683182926,normal
94.9714826684786,61.61503048481976,1,0.9107742441373547,0.1509295406129194,0.104657326806068,1,6223.45663494962,101.00549469796836,5.1495989908604765,normal
537.2908629538855,48.15123243754734,0,0.2759583257533829,0.0428346014985392,0.0450696175012092,16,9577.024569215864,198.89469250111856,7.195081408851547,normal
367.6427070463224,34.94252199435834,1,0.6156553986022231,0.4315988336384321,0.0923607198937786,1,11368.484987396563,101.19777458422784,13.818804775328918,Probe
1132.6912973831882,58.39944539742028,1,1.6538273104063177,0.7901279202337762,0.1690303661234224,4,7449.422726197622,127.55981971237506,51.18019104578684,DDoS
341.49585231345986,66.85701754034972,0,0.981219938723857,0.4204553325247245,0.0358449921103522,1,8947.888254253046,133.8361862889381,6.142665286956755,normal
1289.8930403537931,43.53757675853406,0,1.1740954871584006,1.0370089282338513,0.2692029687019385,0,12021.87778951671,276.126479344311,56.8114773678693,DDoS
600.9974557960915,45.21445733282282,0,1.046886823268888,0.5380148106865668,0.0239925452853465,0,10749.914207780275,179.093162907682,5.667475484172307,Probe
673.1510388340243,55.15660630083394,1,0.3194308692210625,0.7238668287886009,0.2517032893882163,64,10005.185268545603,181.3959548920676,6.2352066014508525,normal
259.9407185888448,66.21873747785051,0,0.0204134506851293,0.4793139381338563,0.0028705637996984,0,8039.352353054846,121.4060046938214,5.865494053928577,normal
433.0997528318103,44.80165854274774,0,0.1917978658227096,0.0619680609391308,0.0782529973133662,8,5663.190032167473,150.70747604796634,35.087227776293446,DoS
405.0109377678088,36.67550219001795,1,0.5844304365565719,0.0175104814149079,0.4211298878070346,16,9062.694776573291,247.1048584316292,3.5646009216169485,normal
369.3341534852576,56.31418606272406,0,0.1513164618160455,0.2132311662775391,0.0941041333461221,2,9726.319973172727,172.71527217563482,5.680825943552742,normal
853.0908480562193,57.99068073142299,0,0.8838358069313271,0.4249675112208537,0.0809370085684504,0,5594.717214943472,96.47614313849402,7.437585652405694,normal
580.9963421921912,50.06131450435227,1,0.1881446878528851,0.0449050286272673,0.1147183754031997,4,10143.912733415667,202.62977178782967,3.432554275685801,normal
247.82320913299097,44.418667403425495,0,0.5221044530119016,0.327733804839889,0.0341508041982441,16,11176.132424881122,502.69629529790336,24.54911813912149,DoS
683.5723894109552,59.94378730992047,1,0.5120132457687949,0.8870257078951523,0.0055423220359372,8,7924.024741147043,132.19092581151688,6.048734176879909,normal
924.4312394025268,55.28036004547964,0,0.6039456301296505,0.0900190218521693,0.028910207909328,64,11210.334602342686,202.79054972000625,7.764186000354195,normal
706.4930521102294,42.31564483096507,1,0.6444640506661593,0.9485165097695736,0.019388475420349,4,10827.117671941209,186.1490135654337,4.731485769986687,Probe
196.1260068091973,50.49094731305672,1,0.8735342010653153,0.8566717755091197,0.2571370003989408,1,9086.404753647172,179.9610670267118,5.191070541245864,normal
403.1531854267497,36.48292467975354,0,0.4443015359750696,0.8317811560135387,0.1912315038276446,64,8752.087349134072,239.8954422091907,5.727701857693035,normal
753.3822298373245,56.8589045643792,1,0.700153578736574,0.863658510876291,0.0382306183540964,2,9003.410905589775,158.3465417522343,4.026454114647981,normal
358.4661068762439,47.37766430617144,0,0.6359108609667031,0.080050265252983,0.180831153982636,32,7431.399219351793,156.8544867751907,9.38747384876186,normal
588.7638856292457,45.64289167615263,1,0.1171560831197032,0.1511680939786968,0.0019376012316031,8,11033.929009475083,241.7447406216829,3.1507432637414525,Keylog
654.9268106858674,49.67125514847566,1,0.6226393527026114,0.1343724265610821,0.0222617756667917,32,7464.183979761691,150.2717005529657,5.180090518808845,normal
314.61390568438344,50.40307699330248,0,0.550702677981096,0.1112418107513759,0.1459017448191236,1,7656.757437677791,151.9105160721679,5.212234748890236,normal
488.09492878764,58.9493006156556,0,0.8986040632559059,0.3277112195322292,0.0395906852968976,1,11491.796582623345,194.9437306737339,0.6232597941300027,normal
-148.25346801381454,55.910905313252215,0,0.8808766364849033,0.8302168829505273,0.0066986998265619,0,9273.787361208222,165.86723661958152,3.3153640830411995,normal
295.122471733142,48.43590721207197,1,0.1509547874116463,0.2519621436312292,0.1272917751727271,32,10185.090363995678,210.27974802662905,2.295626172958693,normal
449.486369721368,57.636681497189954,0,0.0816851455866076,0.24422167899226,0.456608218282614,4,4865.1554225698055,84.41074843642765,6.440551329011505,normal
250.4433636070301,54.00737253691613,1,0.2945922192108687,0.6758887574206133,0.0834659397874931,64,8430.089532410824,156.09145819209277,1.6135955298993123,normal
826.4822607863271,45.73400363713963,1,0.9866128566843088,0.0969251021367171,0.0306073598256386,32,15042.310393500517,328.9086718243265,6.883758483154298,normal
213.97172440787347,48.75281841763514,0,0.0215737764063167,0.360279992361924,0.0466658340855859,1,4657.575339559254,95.5344837638041,2.6404629253375087,normal
411.9911026606033,48.51777111156879,1,0.6728922395728768,0.295426306844221,0.1045971145044209,16,15248.885976274552,314.2948578822604,6.923038776372428,normal
526.1481154572183,55.05261343174202,0,0.6085137338409772,0.8473008641294213,0.1208582118153349,1,10783.641336350274,195.87882689203423,2.207089076599362,normal
788.254657813223,46.32977385278358,1,0.6465782804578168,0.5145012776254599,0.217447532117151,1,8401.038900230857,181.33131680991588,5.848071675924397,normal
212.82756976411213,46.09590813578367,0,0.2182858897707414,0.646473564121941,0.2395088311513612,2,9386.737189310395,254.164721676322,42.35573859506372,DoS
732.6327504309919,69.68757309433958,1,0.5233997100674099,0.1290343382062352,0.197528704116598,8,13691.54035382236,73.17359254866999,6.146221530690674,Probe
502.0466122039174,59.39735481747104,1,0.4306420821738246,0.9289182605559102,0.1045519753626124,32,3167.5156877678683,53.32755469501447,2.5577625554813093,normal
303.6982697904098,42.393993355748606,0,0.0958578070669563,0.3224521541251046,0.059756861826303,32,14246.286484712313,336.04492893992784,7.259542267935254,normal
592.4206948526542,55.70940993942198,1,0.5135034767291109,0.7068388378431615,0.0071216437960817,16,10796.93193940008,114.8345369858582,6.091572126574997,Keylog
539.811939114694,51.18350065655177,1,0.0883594534860972,0.9546261799155435,0.1098308706832155,16,13036.72914974521,254.7056958300572,0.2842949130348238,normal
379.95662456824107,53.915511752600935,1,0.5729791713062578,0.5086488616160025,0.0245878698912635,16,4755.031501980978,88.19412720777134,5.221387178299785,normal
513.9604169980038,51.37341324565104,1,0.3977418568978937,0.5075352587338555,0.0708369716486206,0,9317.601745958797,181.37011261846743,10.667422332303888,normal
422.937280627648,61.89642645485236,1,0.2936167806572736,0.1172494235584519,0.0233465090527653,8,3014.9452936769167,48.709521152663584,7.232963222750999,normal
522.7034690502496,53.45620344651446,0,0.3158193796513056,0.3902755564231291,0.2293861068057137,1,13592.749691114175,254.278246765399,4.001977846508874,normal
632.4261349042093,49.37911301785713,0,0.2072833058490737,0.8524649388815355,0.039045026013514,16,7051.87364277097,133.89232191670297,46.35943590695352,DoS
817.2033632290704,60.421905769830175,1,0.4115053353219349,0.1351065070989483,0.163694266932635,2,7007.787300205652,115.98090478809054,4.214320529917173,normal
